Date,Open,Close,Fifty DMA,Twenty DMA
2018-11-12,104.89166104362667,102.44719696044922,105.67291702270508,103.34012870788574
2018-11-13,103.09905326062929,102.51429748535156,105.58146591186524,103.1455307006836
2018-11-14,104.0739719533002,101.060546875,105.5226742553711,102.89214553833008
2018-11-15,101.0797722645864,103.28448486328125,105.50356842041016,102.8558837890625
2018-11-16,103.09194745994509,104.25688171386719,105.51407150268555,102.86057319641114
2018-11-19,104.23761867596039,100.72356414794922,105.43147689819335,102.64210319519043
2018-11-20,98.00858027991436,97.92192840576172,105.25718933105469,102.35688591003418
2018-11-21,99.74153912257019,99.26979064941406,105.10084808349609,102.41610107421874
2018-11-23,98.36479544972853,99.23127746582031,104.92072952270507,102.18676528930663
2018-11-26,100.88723072763223,102.5046615600586,104.79725936889649,102.1853256225586
2018-11-27,102.31211096561523,103.14971160888672,104.7102717590332,102.36520385742188
2018-11-28,103.87176994887042,106.98147583007812,104.67940505981446,102.74242057800294
2018-11-29,106.22089826274053,106.08611297607422,104.65958145141602,102.92724342346192
2018-11-30,106.57711424469571,106.76004028320312,104.61738433837891,103.18842010498047
2018-12-03,108.79145594907656,107.91534423828125,104.58506408691406,103.49585914611816
2018-12-04,107.77092599445274,104.4782943725586,104.4761424255371,103.56674003601074
2018-12-06,101.87886839955483,105.12335968017578,104.38434005737305,103.65980758666993
2018-12-07,104.34350909862468,100.91609954833984,104.21740295410156,103.33928680419922
2018-12-10,100.89685573297186,103.58293914794922,104.09555892944336,103.16217269897462
2018-12-11,105.71063391202239,104.54569244384766,103.99373718261718,103.13768501281739
2018-12-12,106.7600425588857,105.0174560546875,103.87757705688476,103.2661979675293
2018-12-13,105.49883550339585,105.37367248535156,103.77736038208008,103.4091667175293
2018-12-14,104.21836717211735,102.08104705810547,103.61090774536133,103.46019172668457
2018-12-17,101.48413310070431,99.0579833984375,103.42962371826172,103.24886665344238
2018-12-18,99.88595552276578,100.09776306152344,103.28178924560547,103.0409107208252
2018-12-19,99.78967490830873,99.82818603515625,103.15310363769531,102.99614181518555
2018-12-20,99.21202308237537,97.72937774658203,102.95540878295898,102.98651428222657
2018-12-21,97.84491379392175,94.57154846191406,102.81150848388671,102.75160217285156
2018-12-24,94.04202445580235,90.62423706054688,102.59345520019531,102.3212501525879
2018-12-26,91.59662161167317,96.81475830078125,102.4290414428711,102.03675498962403
2018-12-27,95.60169545268857,97.41167449951172,102.31433563232422,101.74985313415527
2018-12-28,98.2877751006987,96.65109252929688,102.11923233032226,101.23333396911622
2018-12-31,97.51756935124583,97.78713989257812,101.95241012573243,100.81838531494141
2019-01-02,95.84237785945254,97.3539047241211,101.81929382324219,100.3480785369873
2019-01-03,96.37190773520379,93.77246856689453,101.61148132324219,99.64093475341797
2019-01-04,96.00604542512882,98.13373565673828,101.4722967529297,99.32370681762696
2019-01-07,97.85454762901854,98.25890350341797,101.36494934082032,98.98048400878906
2019-01-08,99.2024034341003,98.97134399414062,101.38266647338867,98.8832462310791
2019-01-09,99.99184761602274,100.3865737915039,101.3140380859375,98.72342796325684
2019-01-10,99.37570189794796,99.74154663085938,101.25819992065429,98.48322067260742
2019-01-11,99.3468183385428,98.97134399414062,101.24658386230469,98.18091506958008
2019-01-14,98.10486030544305,98.24927520751953,101.22282653808594,97.82469520568847
2019-01-15,98.69214651443117,101.09903717041016,101.19701416015624,97.77559471130371
2019-01-16,101.33971992834168,101.45524597167969,101.1953889465332,97.89545783996581
2019-01-17,101.08940446653158,102.16769409179688,101.2034115600586,97.99895439147949
2019-01-18,103.45778201550907,103.69847106933594,101.21616744995117,98.19246864318848
2019-01-22,102.77422076470242,101.74407196044922,101.18580871582031,98.39320335388183
2019-01-23,102.16768752877151,102.73571014404297,101.0939926147461,98.80141143798828
2019-01-24,102.88013549284793,102.24471282958984,100.99638244628906,99.38243522644044
2019-01-25,103.24597387866673,103.17858123779297,100.95924514770508,99.70062637329102
2019-01-28,102.30247255593262,101.16641998291016,100.93362960815429,99.88836364746093
2019-01-29,100.97388244431369,99.10614013671875,100.86546646118164,100.01111602783203
2019-01-30,100.72356869424289,102.41801452636719,100.89261581420898,100.24265975952149
2019-01-31,99.93410037006207,100.54063415527344,100.83773880004883,100.4019962310791
2019-02-01,99.91483596041944,98.95207977294922,100.73164276123048,100.66097679138184
2019-02-04,99.03872863350357,101.80183410644531,100.75320816040039,100.8443817138672
2019-02-05,102.10992198033014,103.22672271728516,100.85930404663085,101.09277267456055
2019-02-06,103.01492182370953,102.08104705810547,100.91552917480469,101.24825782775879
2019-02-07,101.27231980867498,101.34933471679688,100.95789031982422,101.29639587402343
2019-02-08,100.5021244677397,101.73445129394531,100.94248611450195,101.39604110717774
2019-02-11,102.24470886578142,101.33009338378906,100.90609375,101.51397857666015
2019-02-12,102.18695982703551,102.90902709960938,100.82464477539062,101.74696617126465
2019-02-13,103.4962972685324,102.83199310302734,100.75956237792968,101.8336139678955
2019-02-14,102.3506177415774,102.91864776611328,100.6827345275879,101.90678405761719
2019-02-15,103.89103915996826,104.18949127197266,100.60821746826171,102.00787391662598
2019-02-19,103.77550503369093,104.14134979248047,100.60147857666016,102.0300178527832
2019-02-20,104.28637463124834,103.59989929199219,100.57100936889648,102.12280921936035
2019-02-21,103.35817846220837,105.78501892089844,100.66838775634766,102.27527465820313
2019-02-22,106.40379554070763,107.2933120727539,100.74259521484375,102.52770462036133
2019-02-25,108.05715726589808,107.89278411865234,100.80953704833985,102.7634147644043
2019-02-26,107.57372250205825,108.63727569580078,100.8819334411621,103.13695755004883
2019-02-27,107.98948265366249,108.45357513427734,100.94353149414063,103.60432929992676
2019-02-28,108.3278927914572,108.31822204589844,101.06827499389648,103.89933967590332
2019-03-01,109.14972405876118,108.80165100097656,101.26314834594727,104.31239051818848
2019-03-04,109.2754103247561,108.54059600830078,101.43200500488281,104.79181632995605
2019-03-05,108.53093349025617,107.99915313720703,101.59542434692383,105.10168228149413
2019-03-06,108.16351215248841,108.0474853515625,101.80178649902344,105.34272041320801
2019-03-07,107.70909026201399,106.73255157470703,102.0450065612793,105.57529563903809
2019-03-08,105.54330914727991,106.84857940673828,102.36949340820313,105.85025787353516
2019-03-11,107.31267208157713,109.09171295166016,102.6150325012207,106.2181209564209
2019-03-12,109.08202496466347,109.85552215576172,102.8639094543457,106.64439239501954
2019-03-13,110.34861613215887,110.70635986328125,103.1450148010254,107.03425903320313
2019-03-14,110.74504939799797,110.79338836669922,103.40513977050782,107.43232879638671
2019-03-15,111.5185346143575,112.06965637207031,103.6994548034668,107.88987922668457
2019-03-18,112.32105072006702,113.67466735839844,104.09749877929687,108.36413803100587
2019-03-19,114.17741572009588,113.75199890136719,104.40986404418945,108.8446704864502
2019-03-20,113.50062208455911,113.62631225585938,104.71721221923828,109.34599113464355
2019-03-21,113.25889979340928,116.23685455322266,105.06252243041992,109.86858291625977
2019-03-22,115.540713655045,113.17189025878906,105.31822875976563,110.16251182556152
2019-03-25,112.69811245415066,113.76167297363281,105.5986312866211,110.45595626831054
2019-03-26,114.68988573969263,114.00341033935547,105.8992726135254,110.72426300048828
2019-03-27,113.97440055450002,112.90117645263672,106.19231063842773,110.94664306640625
2019-03-28,113.54895945236656,113.05585479736328,106.43144699096679,111.18352470397949
2019-03-29,114.15809220949848,114.03240203857422,106.6829901123047,111.44506225585937
2019-04-01,115.00893392184891,115.07661437988281,106.9411685180664,111.77186317443848
2019-04-02,115.11526165019806,115.24095916748047,107.17201828002929,112.13395347595215
2019-04-03,115.88878401936694,115.9951400756836,107.45703964233398,112.53133621215821
2019-04-04,116.12083756759158,115.40535736083984,107.71043258666992,112.96497650146485
2019-04-05,115.43435931836629,115.91779327392578,107.98389419555664,113.41843719482422
2019-04-08,115.84043987209046,115.95646667480469,108.23945190429687,113.76167488098145
2019-04-09,114.69954490174509,115.32801055908203,108.5226837158203,114.03529930114746
2019-04-10,115.79210933477583,116.2078628540039,108.86471817016601,114.3103744506836
2019-04-11,116.546264958488,116.34322357177734,109.14322235107421,114.5878662109375
2019-04-12,116.64293842303134,116.94266510009766,109.47126296997071,114.83151664733887
2019-04-15,116.9330039892559,117.03936004638672,109.83300857543945,114.99975128173828
2019-04-16,117.60980869521742,116.76863098144531,110.13234451293945,115.15058288574218
2019-04-17,117.2230577334765,117.7354965209961,110.42251998901367,115.35604209899903
2019-04-18,118.14158919229519,119.2824935913086,110.76654891967773,115.50832405090333
2019-04-22,118.5573400129646,119.6595687866211,111.13275360107421,115.83270797729492
2019-04-23,119.98830582699968,121.2839126586914,111.52374282836914,116.20881996154785
2019-04-24,121.62231220354492,120.86815643310547,111.91450408935548,116.55205726623535
2019-04-25,125.75083261014782,124.87097930908203,112.35374313354492,117.15054740905762
2019-04-26,125.40275667696338,125.58646392822266,112.80883255004883,117.77707786560059
2019-04-29,125.59614178665946,125.470458984375,113.25986877441406,118.34898071289062
2019-04-30,125.50911534269162,126.27294921875,113.70153793334961,118.90879745483399
2019-05-01,126.20526007072705,123.64305877685547,114.0915721130371,119.32890243530274
2019-05-02,123.73975691800354,122.02839660644531,114.46014205932617,119.63056526184081
2019-05-03,123.1402947758083,124.62926483154297,114.83702697753907,120.09176063537598
2019-05-06,122.20243160023749,123.90411376953125,115.1692430114746,120.49107666015625
2019-05-07,122.27011767615936,121.36125946044922,115.43861251831055,120.76131629943848
2019-05-08,121.28389730890481,121.35157775878906,115.69289855957031,121.06249465942383
2019-05-09,120.17200213981897,121.34191131591797,115.95066528320312,121.31919708251954
2019-05-10,120.77145977755822,122.91790008544922,116.24265884399414,121.64793090820312
2019-05-13,119.99797473999611,119.26315307617188,116.45188888549805,121.76395530700684
2019-05-14,119.76592044639595,120.59742736816406,116.69302551269531,121.94185867309571
2019-05-15,120.58773411533923,122.29571533203125,116.9789567565918,122.218212890625
2019-05-16,123.00415317680599,125.11972045898438,117.32040145874024,122.58742408752441
2019-05-17,124.51803876906693,124.28514099121094,117.67145324707032,122.83755645751953
2019-05-20,122.78093675233718,122.48980712890625,117.98427780151367,122.97906837463378
2019-05-21,123.66404727507,123.14971160888672,118.26543777465821,123.07235832214356
2019-05-22,122.87797743313264,123.89694213867188,118.5462661743164,123.22379760742187
2019-05-23,122.47039444958857,122.45098876953125,118.7811587524414,123.10279808044433
2019-05-24,123.15942903762038,122.50922393798828,119.01547546386719,122.94893608093261
2019-05-28,123.22735339902933,122.43158721923828,119.22271408081055,122.79699249267578
2019-05-29,121.67462647787312,121.24763488769531,119.37417343139649,122.54572677612305
2019-05-30,121.55818623719905,122.01429748535156,119.53941940307617,122.46428871154785
2019-05-31,120.55862824134047,120.0248794555664,119.66739074707031,122.3641128540039
2019-06-03,120.18983354755983,116.29833984375,119.66862045288086,121.94756660461425
2019-06-04,117.69579591858138,119.5202407836914,119.79558746337891,121.72837295532227
2019-06-05,121.25733016399704,122.111328125,119.96258056640625,121.7658763885498
2019-06-06,122.70331214768342,124.04252624511719,120.16336288452149,121.90042381286621
2019-06-07,125.37203665914657,127.51671600341797,120.45567367553711,122.20916404724122
2019-06-10,128.48715793760746,128.68125915527344,120.7681817626953,122.49733200073243
2019-06-11,129.92343926652637,128.196044921875,121.05145462036133,122.94397659301758
2019-06-12,127.51673634119865,127.60408782958984,121.30200408935546,123.29430961608887
2019-06-13,128.07959790525192,128.40956115722656,121.5653761291504,123.60000190734863
2019-06-14,128.35127255160512,128.53565979003906,121.8161865234375,123.77079887390137
2019-06-17,128.71037440318895,128.9238739013672,122.08655685424804,124.00273551940919
2019-06-18,130.22429927958802,131.16563415527344,122.391513671875,124.43652687072753
2019-06-19,131.0103209642196,131.679931640625,122.7059829711914,124.86303787231445
2019-06-20,133.38791813283015,132.90269470214844,123.05747665405273,125.31332550048828
2019-06-21,132.5436302093332,132.92210388183594,123.39176147460938,125.83688125610351
2019-06-24,132.95121307263375,133.70816040039062,123.73906021118164,126.39682807922364
2019-06-25,133.19382348360128,129.48670959472656,123.98994110107422,126.74958419799805
2019-06-26,130.3795397934812,129.97193908691406,124.24859268188476,127.18579940795898
2019-06-27,130.17575618337366,130.18545532226562,124.51692916870117,127.59435729980468
2019-06-28,130.59302596494297,130.0010528564453,124.76224029541015,128.09316596984863
2019-07-01,132.5921327121625,131.67019653320312,125.00999435424805,128.86175880432128
2019-07-02,132.0972432521118,132.5436553955078,125.26767608642578,129.5129295349121
2019-07-03,132.75713031761455,133.3976287841797,125.50995040893555,130.0772445678711
2019-07-05,131.92254943815584,133.0094451904297,125.75277618408204,130.5255905151367
2019-07-08,132.36895184569218,132.91241455078125,125.91360488891601,130.79537544250488
2019-07-09,131.98078819480125,132.4272003173828,126.05041961669922,130.98267250061036
2019-07-10,133.07736967360356,133.77609252929688,126.21653228759766,131.26167488098145
2019-07-11,134.11575855236765,134.30984497070312,126.37727020263672,131.59696273803712
2019-07-12,134.74656396201559,134.79507446289062,126.60031051635742,131.9162384033203
2019-07-15,135.31912410451687,134.79507446289062,126.85564407348633,132.22920913696288
2019-07-16,134.85331463267568,133.02886962890625,127.02363616943359,132.43445892333983
2019-07-17,133.63052975457506,132.2427978515625,127.19040985107422,132.4883171081543
2019-07-18,131.54409778104147,132.3883819580078,127.41095230102539,132.52373962402345
2019-07-19,136.076073463622,132.58245849609375,127.63556991577148,132.5077278137207
2019-07-22,133.34912869932828,134.33897399902344,127.89551116943359,132.57857131958008
2019-07-23,135.62963411193786,135.17352294921875,128.140623626709,132.65183944702147
2019-07-24,134.79511920174843,136.56134033203125,128.48658737182618,133.0055709838867
2019-07-25,136.279833784614,136.04693603515625,128.79557754516603,133.30932083129883
2019-07-26,136.22161401781787,137.16294860839844,129.09292221069336,133.65819549560547
2019-07-29,137.31823279786016,136.86212158203125,129.3277702331543,134.00124893188476
